 1.7045000	 9.9998145E-01 
 1.7055000	 9.9998103E-01 
 1.7065000	 9.9998137E-01 
 1.7075000	 9.9998248E-01 
 1.7085000	 9.9998480E-01 
 1.7095000	 9.9998797E-01 
 1.7105000	 9.9999043E-01 
 1.7115000	 9.9999346E-01 
 1.7125000	 9.9999607E-01 
 1.7135000	 9.9999812E-01 
 1.7145000	 9.9999961E-01 
 1.7155000	 9.9999995E-01 
 1.7165000	 9.9999818E-01 
 1.7175000	 9.9999813E-01 
 1.7185000	 9.9999607E-01 
 1.7195000	 9.9999373E-01 
 1.7205000	 9.9999012E-01 
 1.7215000	 9.9998726E-01 
 1.7225000	 9.9998454E-01 
 1.7235000	 9.9998502E-01 
 1.7245000	 9.9998157E-01 
 1.7255000	 9.9998036E-01 
 1.7265000	 9.9998088E-01 
 1.7275000	 9.9998206E-01 
 1.7285000	 9.9998468E-01 
 1.7295000	 9.9998787E-01 
 1.7305000	 9.9999084E-01 
 1.7315000	 9.9999353E-01 
 1.7325000	 9.9999613E-01 
 1.7335000	 9.9999786E-01 
 1.7345000	 9.9999963E-01 
 1.7355000	 9.9999994E-01 
 1.7365000	 9.9999941E-01 
 1.7375000	 9.9999773E-01 
 1.7385000	 9.9999544E-01 
 1.7395000	 9.9999250E-01 
 1.7405000	 9.9998975E-01 
 1.7415000	 9.9998590E-01 
 1.7425000	 9.9998514E-01 
 1.7435000	 9.9998187E-01 
 1.7445000	 9.9998024E-01 
 1.7455000	 9.9997974E-01 
 1.7465000	 9.9998025E-01 
 1.7475000	 9.9998481E-01 
 1.7485000	 9.9998409E-01 
 1.7495000	 9.9998685E-01 
 1.7505000	 9.9999004E-01 
 1.7515000	 9.9999312E-01 
 1.7525000	 9.9999546E-01 
 1.7535000	 9.9999832E-01 
 1.7545000	 9.9999937E-01 
 1.7555000	 9.9999919E-01 
 1.7565000	 9.9999932E-01 
 1.7575000	 9.9999683E-01 
 1.7585000	 9.9999568E-01 
 1.7595000	 9.9999227E-01 
 1.7605000	 9.9998962E-01 
 1.7615000	 9.9998661E-01 
 1.7625000	 9.9998345E-01 
 1.7635000	 9.9998087E-01 
 1.7645000	 9.9998081E-01 
 1.7655000	 9.9998192E-01 
 1.7665000	 9.9997984E-01 
 1.7675000	 9.9998368E-01 
 1.7685000	 9.9998332E-01 
 1.7695000	 9.9998707E-01 
 1.7705000	 9.9999018E-01 
 1.7715000	 9.9999264E-01 
 1.7725000	 9.9999623E-01 
 1.7735000	 9.9999818E-01 
 1.7745000	 9.9999957E-01 
 1.7755000	 9.9999995E-01 
 1.7765000	 9.9999914E-01 
